wavenumber,intensity
1909.205142,0.104547785
1909.687265,0.112800601
1910.169387,0.118197541
1910.65151,0.121761861
1911.133632,0.118745391
1911.615755,0.113554082
1912.097877,0.10536813
1912.58,0.098494622
1913.062122,0.093287362
1913.544245,0.089892903
1914.026367,0.087783754
1914.50849,0.09547166
1914.990612,0.094361893
1915.472735,0.088708874
1915.954857,0.091457116
1916.43698,0.076728669
1916.919102,0.081201735
1917.401225,0.075104714
1917.883347,0.087847021
1918.36547,0.086380635
1918.847592,0.090594598
1919.329715,0.101831467
1919.811837,0.110451989
1920.29396,0.113229524
1920.776083,0.108607252
1921.258205,0.099771354
1921.740328,0.090508037
1922.22245,0.090120911
1922.704573,0.081957904
1923.186695,0.092019632
1923.668818,0.089285744
1924.15094,0.090087793
1924.633063,0.082200173
1925.115185,0.08948945
1925.597308,0.107001749
1926.07943,0.116314265
1926.561553,0.118314274
1927.043675,0.116901009
1927.525798,0.114464464
1928.00792,0.113664601
1928.490043,0.111257509
1928.972165,0.10658148
1929.454288,0.101982356
1929.93641,0.097603236
1930.418533,0.091580872
1930.900655,0.093612412
1931.382778,0.090758202
1931.8649,0.09297212
1932.347023,0.09001159
1932.829145,0.097736778
1933.311268,0.107621715
1933.79339,0.11588389
1934.275513,0.119798521
1934.757635,0.115529035
1935.239758,0.103231387
1935.72188,0.09222059
1936.204003,0.08764476
1936.686125,0.08816321
1937.168248,0.093576093
1937.65037,0.10843002
1938.132493,0.131619054
1938.614615,0.156774316
1939.096738,0.174466581
1939.57886,0.182447895
1940.060983,0.18133797
1940.543105,0.171782292
1941.025228,0.154519366
1941.50735,0.132589312
1941.989473,0.11361124
1942.471595,0.100642311
1942.953718,0.091993955
1943.435841,0.09161289
1943.917963,0.084520077
1944.400086,0.082754486
1944.882208,0.087081945
1945.364331,0.087951013
1945.846453,0.1008996
1946.328576,0.117616204
1946.810698,0.139268972
1947.292821,0.160817024
1947.774943,0.176099202
1948.257066,0.182156017
1948.739188,0.179377691
1949.221311,0.168770455
1949.703433,0.152509715
1950.185556,0.135006876
1950.667678,0.122179832
1951.149801,0.119412073
1951.631923,0.127589336
1952.114046,0.142440851
1952.596168,0.158411904
1953.078291,0.171680268
1953.560413,0.178196729
1954.042536,0.172325649
1954.524658,0.152818118
1955.006781,0.127996589
1955.488903,0.109894366
1955.971026,0.102557176
1956.453148,0.102218529
1956.935271,0.103472729
1957.417393,0.104985996
1957.899516,0.107427443
1958.381638,0.111358118
1958.863761,0.116196574
1959.345883,0.121594442
1959.828006,0.129127872
1960.310128,0.141975643
1960.792251,0.157484498
1961.274373,0.168237954
1961.756496,0.172339208
1962.238618,0.173963303
1962.720741,0.175263143
1963.202863,0.175986087
1963.684986,0.174273324
1964.167108,0.164805023
1964.649231,0.14508879
1965.131353,0.120353175
1965.613476,0.096723535
1966.095599,0.085323222
1966.577721,0.087728739
1967.059844,0.083619413
1967.541966,0.086491886
1968.024089,0.081406305
1968.506211,0.087519342
1968.988334,0.101383168
1969.470456,0.112499038
1969.952579,0.122567755
1970.434701,0.133445082
1970.916824,0.143067539
1971.398946,0.146033382
1971.881069,0.141265419
1972.363191,0.134264583
1972.845314,0.128560983
1973.327436,0.120835707
1973.809559,0.106443404
1974.291681,0.095029234
1974.773804,0.079187571
1975.255926,0.088808228
1975.738049,0.07931148
1976.220171,0.087631117
1976.702294,0.09232364
1977.184416,0.111228941
1977.666539,0.133401642
1978.148661,0.150177195
1978.630784,0.157414431
1979.112906,0.158581783
1979.595029,0.160244542
1980.077151,0.163458191
1980.559274,0.163603586
1981.041396,0.15797813
1981.523519,0.147975807
1982.005641,0.134704897
1982.487764,0.118322316
1982.969886,0.099881039
1983.452009,0.091637874
1983.934131,0.081833754
1984.416254,0.077908648
1984.898376,0.088672047
1985.380499,0.082673881
1985.862621,0.0765337
1986.344744,0.07349048
1986.826866,0.072034282
1987.308989,0.072154742
1987.791111,0.079319734
1988.273234,0.081544915
1988.755357,0.095386053
1989.237479,0.119234533
1989.719602,0.138285419
1990.201724,0.145621437
1990.683847,0.140875463
1991.165969,0.128714013
1991.648092,0.11056653
1992.130214,0.091949563
1992.612337,0.084230294
1993.094459,0.084263221
1993.576582,0.072838022
1994.058704,0.073362224
1994.540827,0.088139229
1995.022949,0.093651177
1995.505072,0.102873439
1995.987194,0.117013146
1996.469317,0.125722327
1996.951439,0.128498853
1997.433562,0.123371412
1997.915684,0.106869143
1998.397807,0.093550909
1998.879929,0.080558145
1999.362052,0.081711628
1999.844174,0.093386016
2000.326297,0.103173822
2000.808419,0.124169289
2001.290542,0.144918027
2001.772664,0.162595123
2002.254787,0.172103779
2002.736909,0.171201286
2003.219032,0.164294116
2003.701154,0.15879678
2004.183277,0.159321516
2004.665399,0.166965255
2005.147522,0.180328019
2005.629644,0.19473442
2006.111767,0.202800047
2006.593889,0.199053082
2007.076012,0.185001001
2007.558134,0.168155032
2008.040257,0.154432085
2008.522379,0.14322776
2009.004502,0.131390916
2009.486624,0.116992182
2009.968747,0.098697523
2010.45087,0.089890248
2010.932992,0.081163106
2011.415115,0.080650538
2011.897237,0.082876291
2012.37936,0.084640862
2012.861482,0.089398374
2013.343605,0.091293058
2013.825727,0.098161699
2014.30785,0.096772216
2014.789972,0.088450992
2015.272095,0.086370114
2015.754217,0.080233045
2016.23634,0.088526351
2016.718462,0.083614397
2017.200585,0.084273147
2017.682707,0.086637195
2018.16483,0.109036518
2018.646952,0.142386679
2019.129075,0.168087711
2019.611197,0.185896115
2020.09332,0.19390025
2020.575442,0.187763225
2021.057565,0.167083373
2021.539687,0.140467906
2022.02181,0.120328041
2022.503932,0.111537398
2022.986055,0.115701094
2023.468177,0.12262461
2023.9503,0.131180566
2024.432422,0.142059296
2024.914545,0.152751136
2025.396667,0.154563552
2025.87879,0.140524655
2026.360912,0.116380125
2026.843035,0.095000083
2027.325157,0.092758291
2027.80728,0.088461381
2028.289402,0.084178527
2028.771525,0.085846374
2029.253647,0.095243792
2029.73577,0.127051008
2030.217892,0.160797619
2030.700015,0.185984696
2031.182137,0.198356995
2031.66426,0.202234136
2032.146382,0.199331336
2032.628505,0.183410457
2033.110628,0.153096266
2033.59275,0.121176684
2034.074873,0.100379883
2034.556995,0.095667532
2035.039118,0.099573448
2035.52124,0.109374803
2036.003363,0.12899929
2036.485485,0.156359255
2036.967608,0.187408058
2037.44973,0.212000128
2037.931853,0.220708187
2038.413975,0.210087
2038.896098,0.184104853
2039.37822,0.14880695
2039.860343,0.108648768
2040.342465,0.084155341
2040.824588,0.083931273
2041.30671,0.080352873
2041.788833,0.093905129
2042.270955,0.113498047
2042.753078,0.124071356
2043.2352,0.117962353
2043.717323,0.098214208
2044.199445,0.082080399
2044.681568,0.073111562
2045.16369,0.068116706
2045.645813,0.067469326
2046.127935,0.070879498
2046.610058,0.077298074
2047.09218,0.090239324
2047.574303,0.108225142
2048.056425,0.124979183
2048.538548,0.136201604
2049.02067,0.142772023
2049.502793,0.144472336
2049.984915,0.138364079
2050.467038,0.11941016
2050.94916,0.088353287
2051.431283,0.079512476
2051.913405,0.072731848
2052.395528,0.071929413
2052.87765,0.074243534
2053.359773,0.079549855
2053.841895,0.091392771
2054.324018,0.107356592
2054.80614,0.119138705
2055.288263,0.12012212
2055.770386,0.108904
2056.252508,0.09008755
2056.734631,0.085047955
2057.216753,0.072161524
2057.698876,0.064056316
2058.180998,0
2058.663121,0
2059.145243,0
2059.627366,0.065436128
2060.109488,0.07789804
2060.591611,0.083475674
2061.073733,0.089145694
2061.555856,0.084548443
2062.037978,0.084993597
2062.520101,0.07676666
2063.002223,0.064196697
2063.484346,0
2063.966468,0
2064.448591,0
2064.930713,0
2065.412836,0.066809336
2065.894958,0.074215128
2066.377081,0.076482785
2066.859203,0.082567058
2067.341326,0.078696427
2067.823448,0.082424329
2068.305571,0.078315996
2068.787693,0.07754569
2069.269816,0.075773559
2069.751938,0.072605836
2070.234061,0.072547185
2070.716183,0.07947165
2071.198306,0.079440462
2071.680428,0.08691004
2072.162551,0.087679001
2072.644673,0.087747644
2073.126796,0.090168426
2073.608918,0.088501389
2074.091041,0.087335852
2074.573163,0.073705999
2075.055286,0
2075.537408,0
2076.019531,0
2076.501653,0
2076.983776,0
2077.465898,0.062473364
2077.948021,0.068767001
2078.430144,0.076064242
2078.912266,0.075559526
2079.394389,0.069029257
2079.876511,0.067901636
2080.358634,0.067914484
2080.840756,0.069016862
2081.322879,0.075834446
2081.805001,0.070666624
2082.287124,0.076230227
2082.769246,0.074648141
2083.251369,0.075550476
2083.733491,0.075802374
2084.215614,0.074481093
2084.697736,0.074938611
2085.179859,0.070948914
2085.661981,0.075345259
2086.144104,0.077612802
2086.626226,0.074823438
2087.108349,0.075466026
2087.590471,0.070351645
2088.072594,0.069913585
2088.554716,0.072275273
2089.036839,0.076962017
2089.518961,0.077633566
2090.001084,0.086152489
2090.483206,0.079820344
2090.965329,0.077343309
2091.447451,0.078458048
2091.929574,0.071371089
2092.411696,0
2092.893819,0
2093.375941,0
2093.858064,0.062476437
2094.340186,0.070859999
2094.822309,0.078209416
2095.304431,0.080960114
2095.786554,0.09051271
2096.268676,0.088053869
2096.750799,0.092329892
2097.232921,0.086368418
2097.715044,0.079764926
2098.197166,0.08637944
2098.679289,0.078220888
2099.161411,0.087196823
2099.643534,0.095542345
2100.125656,0.112832712
2100.607779,0.127805789
2101.089902,0.131184394
2101.572024,0.122975779
2102.054147,0.104970741
2102.536269,0.090767482
2103.018392,0.082156083
2103.500514,0.070774056
2103.982637,0.076111919
2104.464759,0.074391497
2104.946882,0.082660865
2105.429004,0.080829354
2105.911127,0.086277707
2106.393249,0.086781715
2106.875372,0.084225354
2107.357494,0.082835481
2107.839617,0.083232357
2108.321739,0.08238919
2108.803862,0.078831564
2109.285984,0.085038909
2109.768107,0.083982013
2110.250229,0.08409507
2110.732352,0.080251182
2111.214474,0.072137014
2111.696597,0.072845252
2112.178719,0.071622326
2112.660842,0.071123789
2113.142964,0.066910606
2113.625087,0.064471516
2114.107209,0
2114.589332,0
2115.071454,0
2115.553577,0
2116.035699,0
2116.517822,0.064077729
2116.999944,0.075911674
2117.482067,0.08329502
2117.964189,0.090449591
2118.446312,0.086487833
2118.928434,0.079773483
2119.410557,0.066714678
2119.892679,0
2120.374802,0
2120.856924,0
2121.339047,0
2121.821169,0
2122.303292,0
2122.785414,0.06511613
2123.267537,0.070848588
2123.74966,0.074927451
2124.231782,0.076862588
2124.713905,0.084472905
2125.196027,0.084590282
2125.67815,0.080744338
2126.160272,0.085341348
2126.642395,0.077154259
2127.124517,0.073577529
2127.60664,0.068091776
2128.088762,0.070965538
2128.570885,0.073798413
2129.053007,0.077660115
2129.53513,0.091931819
2130.017252,0.09734042
2130.499375,0.100561789
2130.981497,0.091916809
2131.46362,0.082358055
2131.945742,0.079019818
2132.427865,0.073521111
2132.909987,0.076463706
2133.39211,0.071801274
2133.874232,0.070908836
2134.356355,0.070991324
2134.838477,0.08009545
2135.3206,0.082342228
2135.802722,0.07469549
2136.284845,0.071039762
2136.766967,0.068404435
2137.24909,0.073662835
2137.731212,0.070646219
2138.213335,0.072235541
2138.695457,0.067154563
2139.17758,0
2139.659702,0
2140.141825,0
2140.623947,0
2141.10607,0
2141.588192,0.064323171
2142.070315,0.071616763
2142.552437,0.0723554
2143.03456,0.074497062
2143.516682,0.065398833
2143.998805,0
2144.480927,0
2144.96305,0
2145.445172,0
2145.927295,0.074853406
2146.409418,0.080157494
2146.89154,0.082600615
2147.373663,0.079124954
2147.855785,0.075136965
2148.337908,0.064383137
2148.82003,0
2149.302153,0
2149.784275,0
2150.266398,0.073215537
2150.74852,0.084312807
2151.230643,0.096855113
2151.712765,0.108672281
2152.194888,0.111051893
2152.67701,0.096846887
2153.159133,0.082240698
2153.641255,0
2154.123378,0
2154.6055,0
2155.087623,0
2155.569745,0
2156.051868,0
2156.53399,0.084717163
2157.016113,0.103388811
2157.498235,0.113820971
2157.980358,0.097735961
2158.46248,0.080759544
2158.944603,0
2159.426725,0
2159.908848,0
2160.39097,0
2160.873093,0
2161.355215,0
2161.837338,0
2162.31946,0
2162.801583,0.077885031
2163.283705,0.092461058
2163.765828,0.11486409
2164.24795,0.126336917
2164.730073,0.127172643
2165.212195,0.122982673
2165.694318,0.120752221
2166.17644,0.120416155
2166.658563,0.117074562
2167.140685,0.109154513
2167.622808,0.096439967
2168.10493,0.084111412
2168.587053,0.074554805
2169.069176,0
2169.551298,0
2170.033421,0
2170.515543,0.069309831
2170.997666,0.076801726
2171.479788,0.087680524
2171.961911,0.085515238
2172.444033,0.083786195
2172.926156,0.073690927
2173.408278,0.071723667
2173.890401,0.068169402
2174.372523,0
2174.854646,0
2175.336768,0
2175.818891,0
2176.301013,0
2176.783136,0.062782149
2177.265258,0.072999694
2177.747381,0.081666067
2178.229503,0.082458436
2178.711626,0.07799589
2179.193748,0.070277028
2179.675871,0
2180.157993,0
2180.640116,0
2181.122238,0
2181.604361,0
2182.086483,0
2182.568606,0.08087079
2183.050728,0.104596058
2183.532851,0.132452418
2184.014973,0.144891352
2184.497096,0.139091648
2184.979218,0.121919109
2185.461341,0.106743991
2185.943463,0.101255975
2186.425586,0.104755741
2186.907708,0.106408213
2187.389831,0.099074222
2187.871953,0.091045455
2188.354076,0.082707011
2188.836198,0.07237227
2189.318321,0
2189.800443,0
2190.282566,0
2190.764688,0
2191.246811,0
2191.728934,0
2192.211056,0
2192.693179,0
2193.175301,0
2193.657424,0
2194.139546,0.066777439
2194.621669,0.077878323
2195.103791,0.081277472
2195.585914,0.082028668
2196.068036,0.079978194
2196.550159,0.070981676
2197.032281,0.063412142
2197.514404,0
2197.996526,0.062371466
2198.478649,0.06852607
2198.960771,0.073740872
2199.442894,0.077150555
2199.925016,0.078725712
2200.407139,0.073555564
2200.889261,0
2201.371384,0
2201.853506,0
2202.335629,0
2202.817751,0
2203.299874,0
2203.781996,0
2204.264119,0
2204.746241,0
2205.228364,0.063667621
2205.710486,0.068471357
2206.192609,0.066936542
2206.674731,0.062968306
2207.156854,0
2207.638976,0.064245714
2208.121099,0.069153608
2208.603221,0.075831838
2209.085344,0.079254148
2209.567466,0.080933357
2210.049589,0.077106333
2210.531711,0.065416023
2211.013834,0
2211.495956,0
2211.978079,0
2212.460201,0
2212.942324,0
2213.424446,0
2213.906569,0
2214.388692,0
2214.870814,0.073339611
2215.352937,0.075338509
2215.835059,0.072204732
2216.317182,0.066776691
2216.799304,0
2217.281427,0
2217.763549,0
2218.245672,0
2218.727794,0
2219.209917,0
2219.692039,0
2220.174162,0
2220.656284,0
2221.138407,0
2221.620529,0
2222.102652,0
2222.584774,0
2223.066897,0
2223.549019,0
2224.031142,0
2224.513264,0.065757568
2224.995387,0.074513657
2225.477509,0.070457716
2225.959632,0.066864852
2226.441754,0
2226.923877,0
2227.405999,0
2227.888122,0
2228.370244,0
2228.852367,0
2229.334489,0
2229.816612,0
2230.298734,0
2230.780857,0
2231.262979,0
2231.745102,0
2232.227224,0
2232.709347,0.074435425
2233.191469,0.082303957
2233.673592,0.092123827
2234.155714,0.088323889
2234.637837,0.080568415
2235.119959,0.066229711
2235.602082,0
2236.084204,0
2236.566327,0
2237.04845,0
2237.530572,0
2238.012695,0
2238.494817,0
2238.97694,0
2239.459062,0
2239.941185,0
2240.423307,0.064122632
2240.90543,0.071588684
2241.387552,0.072781706
2241.869675,0.074311698
2242.351797,0.065999982
2242.83392,0
2243.316042,0
2243.798165,0
2244.280287,0
2244.76241,0
2245.244532,0
2245.726655,0
2246.208777,0
2246.6909,0
2247.173022,0
2247.655145,0
2248.137267,0
2248.61939,0
2249.101512,0
2249.583635,0
2250.065757,0
2250.54788,0
2251.030002,0
2251.512125,0
2251.994247,0
2252.47637,0
2252.958492,0
2253.440615,0
2253.922737,0
2254.40486,0
2254.886982,0
2255.369105,0
2255.851227,0
2256.33335,0
2256.815472,0
2257.297595,0
2257.779717,0
2258.26184,0
2258.743962,0
2259.226085,0
2259.708208,0
2260.19033,0
2260.672453,0
2261.154575,0
2261.636698,0
2262.11882,0
2262.600943,0
2263.083065,0
2263.565188,0
2264.04731,0
2264.529433,0
2265.011555,0
2265.493678,0
2265.9758,0
2266.457923,0
2266.940045,0
2267.422168,0
2267.90429,0
2268.386413,0
2268.868535,0
2269.350658,0
2269.83278,0
2270.314903,0
2270.797025,0
2271.279148,0
2271.76127,0
2272.243393,0
2272.725515,0
2273.207638,0
2273.68976,0
2274.171883,0
2274.654005,0
2275.136128,0
2275.61825,0
2276.100373,0
2276.582495,0
2277.064618,0
2277.54674,0
2278.028863,0.0624383
2278.510985,0.06563422
2278.993108,0
2279.47523,0
2279.957353,0
2280.439475,0
2280.921598,0
2281.40372,0
2281.885843,0
2282.367966,0
2282.850088,0
2283.332211,0
2283.814333,0
2284.296456,0
2284.778578,0
2285.260701,0
2285.742823,0
2286.224946,0
2286.707068,0
2287.189191,0
2287.671313,0
2288.153436,0
2288.635558,0
2289.117681,0
2289.599803,0
2290.081926,0
2290.564048,0
2291.046171,0
2291.528293,0
2292.010416,0
2292.492538,0
2292.974661,0
2293.456783,0
2293.938906,0
2294.421028,0
2294.903151,0
2295.385273,0
2295.867396,0
2296.349518,0
2296.831641,0
2297.313763,0
2297.795886,0
2298.278008,0
2298.760131,0
2299.242253,0
2299.724376,0
2300.206498,0
2300.688621,0
2301.170743,0
2301.652866,0
2302.134988,0
2302.617111,0
2303.099233,0
2303.581356,0
2304.063478,0
2304.545601,0
2305.027724,0
2305.509846,0
2305.991969,0
2306.474091,0
2306.956214,0
2307.438336,0
2307.920459,0
2308.402581,0
2308.884704,0
2309.366826,0
2309.848949,0
2310.331071,0
2310.813194,0
2311.295316,0
2311.777439,0
2312.259561,0
2312.741684,0
2313.223806,0
2313.705929,0
2314.188051,0
2314.670174,0
2315.152296,0
2315.634419,0
2316.116541,0
2316.598664,0
2317.080786,0
2317.562909,0
2318.045031,0
2318.527154,0
2319.009276,0
2319.491399,0
2319.973521,0
2320.455644,0
2320.937766,0
2321.419889,0
2321.902011,0
2322.384134,0
2322.866256,0
2323.348379,0
2323.830501,0
2324.312624,0
2324.794746,0
2325.276869,0
2325.758991,0
2326.241114,0
2326.723237,0
2327.205359,0
2327.687482,0
2328.169604,0
2328.651727,0
2329.133849,0
2329.615972,0
2330.098094,0
2330.580217,0
2331.062339,0
2331.544462,0
2332.026584,0
2332.508707,0
2332.990829,0
2333.472952,0
2333.955074,0
2334.437197,0
2334.919319,0
2335.401442,0
2335.883564,0
2336.365687,0
2336.847809,0
2337.329932,0
2337.812054,0
2338.294177,0
2338.776299,0
2339.258422,0
2339.740544,0
2340.222667,0
2340.704789,0
2341.186912,0
2341.669034,0
2342.151157,0
2342.633279,0
2343.115402,0
2343.597524,0
2344.079647,0
2344.561769,0
2345.043892,0
2345.526014,0
2346.008137,0
2346.490259,0
2346.972382,0
2347.454504,0
2347.936627,0
2348.418749,0
2348.900872,0
2349.382995,0
2349.865117,0
2350.34724,0
2350.829362,0
2351.311485,0
2351.793607,0
2352.27573,0
2352.757852,0
2353.239975,0
2353.722097,0
2354.20422,0
2354.686342,0
2355.168465,0
2355.650587,0
2356.13271,0
2356.614832,0
2357.096955,0
2357.579077,0
2358.0612,0
2358.543322,0
2359.025445,0
2359.507567,0
2359.98969,0
2360.471812,0
2360.953935,0
2361.436057,0
2361.91818,0
2362.400302,0
2362.882425,0
2363.364547,0
2363.84667,0
2364.328792,0
2364.810915,0
2365.293037,0
2365.77516,0
2366.257282,0
2366.739405,0
2367.221527,0
2367.70365,0
2368.185772,0
2368.667895,0
2369.150017,0
2369.63214,0
2370.114262,0
2370.596385,0
2371.078507,0
2371.56063,0
2372.042753,0
2372.524875,0
2373.006998,0
2373.48912,0
2373.971243,0
2374.453365,0
2374.935488,0
2375.41761,0
2375.899733,0
2376.381855,0
2376.863978,0
2377.3461,0
2377.828223,0
2378.310345,0
2378.792468,0
2379.27459,0
2379.756713,0
2380.238835,0
2380.720958,0
2381.20308,0
2381.685203,0
2382.167325,0
2382.649448,0
2383.13157,0
2383.613693,0
2384.095815,0
2384.577938,0
2385.06006,0
2385.542183,0
2386.024305,0
2386.506428,0
2386.98855,0
2387.470673,0
2387.952795,0
2388.434918,0
2388.91704,0
2389.399163,0
2389.881285,0
2390.363408,0
2390.84553,0
2391.327653,0
2391.809775,0
2392.291898,0
2392.77402,0
2393.256143,0
2393.738265,0
2394.220388,0
2394.702511,0
2395.184633,0
2395.666756,0
2396.148878,0
2396.631001,0
2397.113123,0
2397.595246,0
2398.077368,0
2398.559491,0
2399.041613,0
2399.523736,0
2400.005858,0
2400.487981,0
2400.970103,0
2401.452226,0
2401.934348,0
2402.416471,0
2402.898593,0
2403.380716,0
2403.862838,0
2404.344961,0
2404.827083,0
2405.309206,0
2405.791328,0
2406.273451,0
2406.755573,0
2407.237696,0
2407.719818,0
2408.201941,0
2408.684063,0
2409.166186,0
2409.648308,0
2410.130431,0
2410.612553,0
2411.094676,0
2411.576798,0
2412.058921,0
2412.541043,0
2413.023166,0
2413.505288,0
2413.987411,0
2414.469533,0
2414.951656,0
2415.433778,0
2415.915901,0
2416.398023,0
2416.880146,0
2417.362269,0
2417.844391,0
2418.326514,0
2418.808636,0
2419.290759,0
2419.772881,0
2420.255004,0
2420.737126,0
2421.219249,0
2421.701371,0
2422.183494,0
2422.665616,0
2423.147739,0
2423.629861,0
2424.111984,0
2424.594106,0
2425.076229,0
2425.558351,0
2426.040474,0
2426.522596,0
2427.004719,0
2427.486841,0
2427.968964,0
2428.451086,0
2428.933209,0
2429.415331,0
2429.897454,0
2430.379576,0
2430.861699,0
2431.343821,0
2431.825944,0
2432.308066,0
2432.790189,0
2433.272311,0
2433.754434,0
2434.236556,0
2434.718679,0
2435.200801,0
2435.682924,0
2436.165046,0
2436.647169,0
2437.129291,0
2437.611414,0
2438.093536,0
2438.575659,0
2439.057781,0
2439.539904,0
2440.022027,0
2440.504149,0
2440.986272,0
2441.468394,0
2441.950517,0
2442.432639,0
2442.914762,0
2443.396884,0
2443.879007,0
2444.361129,0
2444.843252,0
2445.325374,0
2445.807497,0
2446.289619,0
2446.771742,0
2447.253864,0
2447.735987,0
2448.218109,0
2448.700232,0
2449.182354,0
2449.664477,0
2450.146599,0
2450.628722,0
2451.110844,0
2451.592967,0
2452.075089,0
2452.557212,0
2453.039334,0
2453.521457,0
2454.003579,0
2454.485702,0
2454.967824,0
2455.449947,0
2455.932069,0
2456.414192,0
2456.896314,0
2457.378437,0
2457.860559,0
2458.342682,0
2458.824804,0
2459.306927,0
2459.789049,0
2460.271172,0
2460.753294,0
2461.235417,0
2461.717539,0
2462.199662,0
2462.681785,0
2463.163907,0
2463.64603,0
2464.128152,0
2464.610275,0
2465.092397,0
2465.57452,0
2466.056642,0
2466.538765,0
2467.020887,0
2467.50301,0
2467.985132,0
2468.467255,0
2468.949377,0
2469.4315,0
2469.913622,0
2470.395745,0
2470.877867,0
2471.35999,0
2471.842112,0
2472.324235,0
2472.806357,0
2473.28848,0
2473.770602,0
2474.252725,0
2474.734847,0
2475.21697,0
2475.699092,0
2476.181215,0
2476.663337,0
2477.14546,0
2477.627582,0
2478.109705,0
2478.591827,0
2479.07395,0
2479.556072,0
2480.038195,0
2480.520317,0
2481.00244,0
2481.484562,0
2481.966685,0
2482.448807,0
2482.93093,0
2483.413052,0
2483.895175,0
2484.377297,0
2484.85942,0
2485.341543,0
2485.823665,0
2486.305788,0
2486.78791,0
2487.270033,0
2487.752155,0
2488.234278,0
2488.7164,0
2489.198523,0
2489.680645,0
2490.162768,0
2490.64489,0
2491.127013,0
2491.609135,0
2492.091258,0
2492.57338,0
2493.055503,0
2493.537625,0
2494.019748,0
2494.50187,0
2494.983993,0
2495.466115,0
2495.948238,0
2496.43036,0
2496.912483,0
2497.394605,0
2497.876728,0
2498.35885,0
2498.840973,0
2499.323095,0
2499.805218,0
2500.28734,0
2500.769463,0
2501.251585,0
2501.733708,0
2502.21583,0
2502.697953,0
2503.180075,0
2503.662198,0
2504.14432,0
2504.626443,0
2505.108565,0
2505.590688,0
2506.07281,0
2506.554933,0
2507.037055,0
2507.519178,0
2508.001301,0
2508.483423,0
2508.965546,0
2509.447668,0
2509.929791,0
2510.411913,0
2510.894036,0
2511.376158,0
2511.858281,0
2512.340403,0
2512.822526,0
2513.304648,0
2513.786771,0
2514.268893,0
2514.751016,0
2515.233138,0
2515.715261,0
2516.197383,0
2516.679506,0
2517.161628,0
2517.643751,0
2518.125873,0
2518.607996,0
2519.090118,0
2519.572241,0
2520.054363,0
2520.536486,0
2521.018608,0
2521.500731,0
2521.982853,0
2522.464976,0
2522.947098,0
2523.429221,0
2523.911343,0
2524.393466,0
2524.875588,0
2525.357711,0
2525.839833,0
2526.321956,0
2526.804078,0
2527.286201,0
2527.768323,0
2528.250446,0
2528.732568,0
2529.214691,0
2529.696813,0
2530.178936,0
2530.661059,0
2531.143181,0
2531.625304,0
2532.107426,0
2532.589549,0
2533.071671,0
2533.553794,0
2534.035916,0
2534.518039,0
2535.000161,0
2535.482284,0
2535.964406,0
2536.446529,0
2536.928651,0
2537.410774,0
2537.892896,0
2538.375019,0
2538.857141,0
2539.339264,0
2539.821386,0
2540.303509,0
2540.785631,0
2541.267754,0
2541.749876,0
2542.231999,0
2542.714121,0
2543.196244,0
2543.678366,0
2544.160489,0
2544.642611,0
2545.124734,0
2545.606856,0
2546.088979,0
2546.571101,0
2547.053224,0
2547.535346,0
2548.017469,0
2548.499591,0
2548.981714,0
2549.463836,0
2549.945959,0
2550.428081,0
2550.910204,0
2551.392326,0
2551.874449,0
2552.356571,0
2552.838694,0
2553.320817,0
2553.802939,0
2554.285062,0
2554.767184,0
2555.249307,0
2555.731429,0
2556.213552,0
2556.695674,0
2557.177797,0
2557.659919,0
2558.142042,0
2558.624164,0
2559.106287,0
2559.588409,0
2560.070532,0
2560.552654,0
2561.034777,0
2561.516899,0
2561.999022,0
2562.481144,0
2562.963267,0
2563.445389,0
2563.927512,0
2564.409634,0
2564.891757,0
2565.373879,0
2565.856002,0
2566.338124,0
2566.820247,0
2567.302369,0
2567.784492,0
2568.266614,0
2568.748737,0
2569.230859,0
2569.712982,0
2570.195104,0
2570.677227,0
2571.159349,0
2571.641472,0
2572.123594,0
2572.605717,0
2573.087839,0
2573.569962,0
2574.052084,0
2574.534207,0
2575.016329,0
2575.498452,0
2575.980575,0
2576.462697,0
2576.94482,0
2577.426942,0
2577.909065,0
2578.391187,0
2578.87331,0
2579.355432,0
2579.837555,0
2580.319677,0
2580.8018,0
2581.283922,0
2581.766045,0
2582.248167,0
2582.73029,0
2583.212412,0
2583.694535,0
2584.176657,0
2584.65878,0
2585.140902,0
2585.623025,0
2586.105147,0
2586.58727,0
2587.069392,0
2587.551515,0
2588.033637,0
2588.51576,0
2588.997882,0
2589.480005,0
2589.962127,0
2590.44425,0
2590.926372,0
2591.408495,0
2591.890617,0
2592.37274,0
2592.854862,0
2593.336985,0
2593.819107,0
2594.30123,0
2594.783352,0
2595.265475,0
2595.747597,0
2596.22972,0
2596.711842,0
2597.193965,0
2597.676087,0
2598.15821,0
2598.640333,0
2599.122455,0
2599.604578,0
2600.0867,0
2600.568823,0
2601.050945,0
2601.533068,0
2602.01519,0
2602.497313,0
2602.979435,0
2603.461558,0
2603.94368,0
2604.425803,0
2604.907925,0
2605.390048,0
2605.87217,0
2606.354293,0
2606.836415,0
2607.318538,0
2607.80066,0
2608.282783,0
2608.764905,0
2609.247028,0
2609.72915,0
2610.211273,0
2610.693395,0
2611.175518,0
2611.65764,0
2612.139763,0
2612.621885,0
2613.104008,0
2613.58613,0
2614.068253,0
2614.550375,0
2615.032498,0
2615.51462,0
2615.996743,0
2616.478865,0
2616.960988,0
