wavenumber,intensity
1274.249796,0
1274.731918,0.008735852
1275.214041,0.009328283
1275.696163,0.010510045
1276.178286,0.010101961
1276.660408,0.011467194
1277.142531,0.010581619
1277.624653,0.011248156
1278.106776,0.01152176
1278.588898,0.011674208
1279.071021,0.011821398
1279.553143,0.011842463
1280.035266,0.011660767
1280.517388,0.011339699
1280.999511,0.011052401
1281.481633,0.011051251
1281.963756,0.011609209
1282.445878,0.012523329
1282.928001,0.01316538
1283.410123,0.013162116
1283.892246,0.012749596
1284.374368,0.012507794
1284.856491,0.012829828
1285.338613,0.012307773
1285.820736,0.013080465
1286.302858,0.013714489
1286.784981,0.014083774
1287.267103,0.013965742
1287.749226,0.013458555
1288.231349,0.012867575
1288.713471,0.012466469
1289.195594,0.012369008
1289.677716,0.012539477
1290.159839,0.012746074
1290.641961,0.012794841
1291.124084,0.012520915
1291.606206,0.013240577
1292.088329,0.012936558
1292.570451,0.013545727
1293.052574,0.013629297
1293.534696,0.015195746
1294.016819,0.01645937
1294.498941,0.017234726
1294.981064,0.017416795
1295.463186,0.017052646
1295.945309,0.016417129
1296.427431,0.01605947
1296.909554,0.016365218
1297.391676,0.017167379
1297.873799,0.024149109
1298.355921,0.025626269
1298.838044,0.027323097
1299.320166,0.028813835
1299.802289,0.029871413
1300.284411,0.030717459
1300.766534,0.03176969
1301.248656,0.033345531
1301.730779,0.035119988
1302.212901,0.036367141
1302.695024,0.034446281
1303.177146,0.034654309
1303.659269,0.034933697
1304.141391,0.035403422
1304.623514,0.036099908
1305.105636,0.037029305
1305.587759,0.038088011
1306.069881,0.03915232
1306.552004,0.040125963
1307.034126,0.040915036
1307.516249,0.041465847
1307.998371,0.041969748
1308.480494,0.042728792
1308.962616,0.04181457
1309.444739,0.043525215
1309.926861,0.045243117
1310.408984,0.046478417
1310.891107,0.047084702
1311.373229,0.047130566
1311.855352,0.046639897
1312.337474,0.045637532
1312.819597,0.044078293
1313.301719,0.042141706
1313.783842,0.040574741
1314.265964,0.04003874
1314.748087,0.040130179
1315.230209,0.040158858
1315.712332,0.039953526
1316.194454,0.03961258
1316.676577,0.039195391
1317.158699,0.038856885
1317.640822,0.038667313
1318.122944,0.038626201
1318.605067,0.038763352
1319.087189,0.038815268
1319.569312,0.038288071
1320.051434,0.037299552
1320.533557,0.036385221
1321.015679,0.035780662
1321.497802,0.035417518
1321.979924,0.03544504
1322.462047,0.036208564
1322.944169,0.037709746
1323.426292,0.039421592
1323.908414,0.040804572
1324.390537,0.041934376
1324.872659,0.043144986
1325.354782,0.044373957
1325.836904,0.045297478
1326.319027,0.045795862
1326.801149,0.045905062
1327.283272,0.045873199
1327.765394,0.046043718
1328.247517,0.046487342
1328.729639,0.046883332
1329.211762,0.047045301
1329.693884,0.047090332
1330.176007,0.047120843
1330.658129,0.046842587
1331.140252,0.045841397
1331.622374,0.04403283
1332.104497,0.04187836
1332.586619,0.039891025
1333.068742,0.038268565
1333.550865,0.036942858
1334.032987,0.035926677
1334.51511,0.035243201
1334.997232,0.03462444
1335.479355,0.033618617
1335.961477,0.036782444
1336.4436,0.035245397
1336.925722,0.034085045
1337.407845,0.033541468
1337.889967,0.033710934
1338.37209,0.034534547
1338.854212,0.03581078
1339.336335,0.037209197
1339.818457,0.033794619
1340.30058,0.034935053
1340.782702,0.036207373
1341.264825,0.037549605
1341.746947,0.0387905
1342.22907,0.039963173
1342.711192,0.041166729
1343.193315,0.042346531
1343.675437,0.043312404
1344.15756,0.043815754
1344.639682,0.043820865
1345.121805,0.043757987
1345.603927,0.044023784
1346.08605,0.044511344
1346.568172,0.044953148
1347.050295,0.045658817
1347.532417,0.047139495
1348.01454,0.049398022
1348.496662,0.051785589
1348.978785,0.053613177
1349.460907,0.054736975
1349.94303,0.055462108
1350.425152,0.055933335
1350.907275,0.055736722
1351.389397,0.054511559
1351.87152,0.052812986
1352.353642,0.051482348
1352.835765,0.050717857
1353.317887,0.050225977
1353.80001,0.049878743
1354.282132,0.049783542
1354.764255,0.050044683
1355.246377,0.050654596
1355.7285,0.051438248
1356.210623,0.052364416
1356.692745,0.053774889
1357.174868,0.055757419
1357.65699,0.057705774
1358.139113,0.059092724
1358.621235,0.060090227
1359.103358,0.059359902
1359.58548,0.060527103
1360.067603,0.061662258
1360.549725,0.062660822
1361.031848,0.063727392
1361.51397,0.065103943
1361.996093,0.066649499
1362.478215,0.067789998
1362.960338,0.068179156
1363.44246,0.068128957
1363.924583,0.068104662
1364.406705,0.068099172
1364.888828,0.067852067
1365.37095,0.067506921
1365.853073,0.067637086
1366.335195,0.06857702
1366.817318,0.069984459
1367.29944,0.077513432
1367.781563,0.077839278
1368.263685,0.077888017
1368.745808,0.07808801
1369.22793,0.078370189
1369.710053,0.07873952
1370.192175,0.079574217
1370.674298,0.081107266
1371.15642,0.082992854
1371.638543,0.084470059
1372.120665,0.084925787
1372.602788,0.084435021
1373.08491,0.083500862
1373.567033,0.082266886
1374.049155,0.080673012
1374.531278,0.079042344
1375.0134,0.07784558
1375.495523,0.077093837
1375.977645,0.076446271
1376.459768,0.075567243
1376.94189,0.074100771
1377.424013,0.071643332
1377.906135,0.068146909
1378.388258,0.059536447
1378.870381,0.055983321
1379.352503,0.053273772
1379.834626,0.051424122
1380.316748,0.050306405
1380.798871,0.049746061
1381.280993,0.049368895
1381.763116,0.0486148
1382.245238,0.047045953
1382.727361,0.044548109
1383.209483,0.04155152
1383.691606,0.038753245
1384.173728,0.036573366
1384.655851,0.034930987
1385.137973,0.03825209
1385.620096,0.036890993
1386.102218,0.035256559
1386.584341,0.03322248
1387.066463,0.030779767
1387.548586,0.027749365
1388.030708,0.017666988
1388.512831,0.014567035
1388.994953,0.012360565
1389.477076,0.012471566
1389.959198,0.012587903
1390.441321,0.00986566
1390.923443,0.009685246
1391.405566,0
1391.887688,0
1392.369811,0
1392.851933,0
1393.334056,0
1393.816178,0
1394.298301,0
1394.780423,0
1395.262546,0
1395.744668,0
1396.226791,0
1396.708913,0
1397.191036,0
1397.673158,0
1398.155281,0
1398.637403,0
1399.119526,0
1399.601648,0
1400.083771,0
1400.565894,0
1401.048016,0
1401.530139,0
1402.012261,0
1402.494384,0
1402.976506,0
1403.458629,0
1403.940751,0
1404.422874,0
1404.904996,0
1405.387119,0
1405.869241,0
1406.351364,0
1406.833486,0
1407.315609,0
1407.797731,0
1408.279854,0
1408.761976,0
1409.244099,0
1409.726221,0
1410.208344,0
1410.690466,0
1411.172589,0
1411.654711,0
1412.136834,0
1412.618956,0.009608891
1413.101079,0.010251077
1413.583201,0.010036663
1414.065324,0.010724956
1414.547446,0.011240651
1415.029569,0.011971426
1415.511691,0.012806108
1415.993814,0.011019708
1416.475936,0.011570465
1416.958059,0.012056249
1417.440181,0.012130775
1417.922304,0.011791442
1418.404426,0.01182732
1418.886549,0.012971896
1419.368671,0.013170641
1419.850794,0.016255842
1420.332916,0.025564739
1420.815039,0.028827866
1421.297161,0.031709058
1421.779284,0.03384311
1422.261406,0.034915906
1422.743529,0.03516658
1423.225652,0.03533879
1423.707774,0.036089383
1424.189897,0.037689898
1424.672019,0.036280629
1425.154142,0.039245496
1425.636264,0.042519577
1426.118387,0.046086549
1426.600509,0.049890827
1427.082632,0.053662292
1427.564754,0.057372558
1428.046877,0.061344256
1428.528999,0.06966169
1429.011122,0.074603353
1429.493244,0.079710173
1429.975367,0.084707773
1430.457489,0.089578886
1430.939612,0.094427348
1431.421734,0.099324356
1431.903857,0.104497217
1432.385979,0.110538917
1432.868102,0.117755053
1433.350224,0.12565908
1433.832347,0.133675042
1434.314469,0.141979153
1434.796592,0.150989131
1435.278714,0.160632831
1435.760837,0.170476307
1436.242959,0.180236523
1436.725082,0.189998396
1437.207204,0.199911412
1437.689327,0.209951446
1438.171449,0.219866827
1438.653572,0.229464783
1439.135694,0.238745548
1439.617817,0.247759743
1440.099939,0.256553016
1440.582062,0.26545533
1441.064184,0.275080487
1441.546307,0.286030696
1442.028429,0.298414527
1442.510552,0.311875052
1442.992674,0.325920994
1443.474797,0.339993191
1443.956919,0.353414451
1444.439042,0.365765404
1444.921164,0.377224867
1445.403287,0.388678417
1445.88541,0.401226401
1446.367532,0.415343539
1446.849655,0.430620631
1447.331777,0.446415964
1447.8139,0.462935559
1448.296022,0.481333692
1448.778145,0.502518882
1449.260267,0.526234257
1449.74239,0.551402413
1450.224512,0.57674844
1450.706635,0.600264891
1451.188757,0.618452274
1451.67088,0.627161578
1452.153002,0.623250711
1452.635125,0.605696672
1453.117247,0.575355233
1453.59937,0.533992343
1454.081492,0.483854349
1454.563615,0.427710567
1455.045737,0.36876932
1455.52786,0.310398825
1456.009982,0.255321803
1456.492105,0.205519684
1456.974227,0.162379965
1457.45635,0.126616267
1457.938472,0.098325126
1458.420595,0.076954713
1458.902717,0.05741358
1459.38484,0.045451023
1459.866962,0.03587393
1460.349085,0.032177032
1460.831207,0.026746687
1461.31333,0.017037914
1461.795452,0.014814841
1462.277575,0.013302353
1462.759697,0.014342555
1463.24182,0.013040555
1463.723942,0.011582714
1464.206065,0.012402119
1464.688187,0.010687815
1465.17031,0.010613651
1465.652432,0.010032996
1466.134555,0.01061327
1466.616677,0.011034243
1467.0988,0.01065485
1467.580922,0.012603099
1468.063045,0.01420959
1468.545168,0.012960162
1469.02729,0.013217263
1469.509413,0.012367432
1469.991535,0.012865543
1470.473658,0.013082572
1470.95578,0.0109897
1471.437903,0.010510234
1471.920025,0.009697375
1472.402148,0
1472.88427,0
1473.366393,0
1473.848515,0.009599254
1474.330638,0.010024595
1474.81276,0.012920609
1475.294883,0.013150763
1475.777005,0.013189938
1476.259128,0.01525751
1476.74125,0.017056177
1477.223373,0.025097747
1477.705495,0.027550988
1478.187618,0.031084254
1478.66974,0.035749819
1479.151863,0.03724081
1479.633985,0.042473739
1480.116108,0.047406057
1480.59823,0.05237506
1481.080353,0.05796025
1481.562475,0.064744914
1482.044598,0.076833367
1482.52672,0.086765459
1483.008843,0.098231005
1483.490965,0.110904772
1483.973088,0.124390806
1484.45521,0.138648658
1484.937333,0.153910841
1485.419455,0.170284502
1485.901578,0.187786089
1486.3837,0.206765292
1486.865823,0.227648105
1487.347945,0.250788145
1487.830068,0.276744572
1488.31219,0.306604252
1488.794313,0.341892582
1489.276435,0.383749408
1489.758558,0.431973678
1490.24068,0.484478707
1490.722803,0.537268521
1491.204926,0.584868347
1491.687048,0.62141479
1492.169171,0.642058706
1492.651293,0.643929777
1493.133416,0.626498172
1493.615538,0.591564373
1494.097661,0.542405769
1494.579783,0.48328112
1495.061906,0.419118337
1495.544028,0.354460256
1496.026151,0.292564634
1496.508273,0.235569011
1496.990396,0.184851423
1497.472518,0.141109641
1497.954641,0.104460136
1498.436763,0.074475402
1498.918886,0.046395034
1499.401008,0.030356672
1499.883131,0.013123573
1500.365253,0
1500.847376,0
1501.329498,0
1501.811621,0
1502.293743,0
1502.775866,0
1503.257988,0
1503.740111,0
1504.222233,0
1504.704356,0
1505.186478,0
1505.668601,0
1506.150723,0
1506.632846,0
1507.114968,0
1507.597091,0
1508.079213,0
1508.561336,0
1509.043458,0
1509.525581,0
1510.007703,0
1510.489826,0
1510.971948,0
1511.454071,0
1511.936193,0
1512.418316,0
1512.900438,0
1513.382561,0
1513.864684,0
1514.346806,0
1514.828929,0
1515.311051,0
1515.793174,0
1516.275296,0
1516.757419,0
1517.239541,0
1517.721664,0
1518.203786,0
1518.685909,0
1519.168031,0
1519.650154,0
1520.132276,0
1520.614399,0
1521.096521,0
1521.578644,0
1522.060766,0
1522.542889,0
1523.025011,0
1523.507134,0
1523.989256,0
1524.471379,0
1524.953501,0
1525.435624,0
1525.917746,0
1526.399869,0
1526.881991,0
1527.364114,0
1527.846236,0
1528.328359,0
1528.810481,0
1529.292604,0
1529.774726,0
1530.256849,0
1530.738971,0
1531.221094,0
1531.703216,0
1532.185339,0
1532.667461,0
1533.149584,0
1533.631706,0
1534.113829,0
1534.595951,0
1535.078074,0
1535.560196,0
1536.042319,0
1536.524442,0
1537.006564,0
1537.488687,0
1537.970809,0
1538.452932,0
1538.935054,0
1539.417177,0
1539.899299,0
1540.381422,0
1540.863544,0
1541.345667,0
1541.827789,0
1542.309912,0
1542.792034,0
1543.274157,0
1543.756279,0
1544.238402,0
1544.720524,0
1545.202647,0
1545.684769,0
1546.166892,0
1546.649014,0
1547.131137,0
1547.613259,0
1548.095382,0
1548.577504,0
1549.059627,0
1549.541749,0
1550.023872,0
1550.505994,0
1550.988117,0
1551.470239,0
1551.952362,0
1552.434484,0
1552.916607,0
1553.398729,0
1553.880852,0
1554.362974,0
1554.845097,0
1555.327219,0
1555.809342,0
1556.291464,0
1556.773587,0
1557.255709,0
1557.737832,0
1558.219954,0
1558.702077,0
1559.1842,0
1559.666322,0
1560.148445,0
1560.630567,0
1561.11269,0
1561.594812,0
1562.076935,0
1562.559057,0
1563.04118,0
1563.523302,0
1564.005425,0
1564.487547,0
1564.96967,0
1565.451792,0
1565.933915,0
1566.416037,0
1566.89816,0
1567.380282,0
1567.862405,0
1568.344527,0
1568.82665,0
1569.308772,0
1569.790895,0
1570.273017,0
1570.75514,0
1571.237262,0
1571.719385,0
1572.201507,0
1572.68363,0
1573.165752,0
1573.647875,0
1574.129997,0
1574.61212,0.008739394
1575.094242,0.010171089
1575.576365,0.012095859
1576.058487,0.012685547
1576.54061,0.013084022
1577.022732,0.016391675
1577.504855,0.026916858
1577.986977,0.032426215
1578.4691,0.038905071
1578.951222,0.040144068
1579.433345,0.048457038
1579.915467,0.057441723
1580.39759,0.06652335
1580.879712,0.081023888
1581.361835,0.088353735
1581.843958,0.095038274
1582.32608,0.101097372
1582.808203,0.105615651
1583.290325,0.107273261
1583.772448,0.105192431
1584.25457,0.09963855
1584.736693,0.091857195
1585.218815,0.083262592
1585.700938,0.074932618
1586.18306,0.061804161
1586.665183,0.056943853
1587.147305,0.054184147
1587.629428,0.052730767
1588.11155,0.051637348
1588.593673,0.050585992
1589.075795,0.050026817
1589.557918,0.050559434
1590.04004,0.052412568
1590.522163,0.055660963
1591.004285,0.060510166
1591.486408,0.066696678
1591.96853,0.079523393
1592.450653,0.085957487
1592.932775,0.091963167
1593.414898,0.098063641
1593.89702,0.104950056
1594.379143,0.11298809
1594.861265,0.122299795
1595.343388,0.133278285
1595.82551,0.146420751
1596.307633,0.161674447
1596.789755,0.178338763
1597.271878,0.195599563
1597.754,0.212916421
1598.236123,0.229891963
1598.718245,0.245788209
1599.200368,0.259476664
1599.68249,0.270336195
1600.164613,0.278421913
1600.646735,0.283446906
1601.128858,0.28442791
1601.61098,0.280646103
1602.093103,0.272364982
1602.575225,0.260286574
1603.057348,0.244966257
1603.53947,0.226861484
1604.021593,0.20672348
1604.503716,0.185937143
1604.985838,0.165477456
1605.467961,0.145177127
1605.950083,0.124843386
1606.432206,0.105329641
1606.914328,0.087684201
1607.396451,0.066129641
1607.878573,0.052623266
1608.360696,0.040964156
1608.842818,0.037025393
1609.324941,0.028488019
1609.807063,0.015071241
1610.289186,0.011319969
1610.771308,0.009605806
1611.253431,0
1611.735553,0
1612.217676,0
1612.699798,0
1613.181921,0
1613.664043,0
1614.146166,0
1614.628288,0
1615.110411,0
1615.592533,0
1616.074656,0
1616.556778,0
1617.038901,0
1617.521023,0
1618.003146,0
1618.485268,0
1618.967391,0
1619.449513,0
1619.931636,0
1620.413758,0
1620.895881,0
1621.378003,0
1621.860126,0
1622.342248,0
1622.824371,0
1623.306493,0
1623.788616,0
1624.270738,0
1624.752861,0
1625.234983,0
1625.717106,0
1626.199228,0
1626.681351,0
1627.163474,0
1627.645596,0
1628.127719,0
1628.609841,0
1629.091964,0
1629.574086,0
1630.056209,0
1630.538331,0
1631.020454,0
1631.502576,0
1631.984699,0
1632.466821,0
1632.948944,0
1633.431066,0
1633.913189,0
1634.395311,0
1634.877434,0
1635.359556,0
1635.841679,0
1636.323801,0
1636.805924,0
1637.288046,0
1637.770169,0
1638.252291,0
1638.734414,0
1639.216536,0
1639.698659,0
1640.180781,0
1640.662904,0
1641.145026,0.009060008
1641.627149,0.009494318
1642.109271,0.010228484
1642.591394,0.009762037
1643.073516,0.009993708
1643.555639,0.009717702
1644.037761,0.009574998
1644.519884,0.008849089
1645.002006,0
1645.484129,0
1645.966251,0
1646.448374,0
1646.930496,0
1647.412619,0
1647.894741,0.009189824
1648.376864,0.011167315
1648.858986,0.011141784
1649.341109,0.012830892
1649.823232,0.013430455
1650.305354,0.012676977
1650.787477,0.010670983
1651.269599,0.010402174
1651.751722,0.009442007
1652.233844,0
1652.715967,0
1653.198089,0
1653.680212,0
1654.162334,0
1654.644457,0.009589568
1655.126579,0.010288011
1655.608702,0.010683947
1656.090824,0.012241549
1656.572947,0.011903262
1657.055069,0.014174158
1657.537192,0.013650977
1658.019314,0.015009829
1658.501437,0.015783427
1658.983559,0.016024045
1659.465682,0.015676334
1659.947804,0.0147876
1660.429927,0.013767045
1660.912049,0.012993118
1661.394172,0.012515965
1661.876294,0.01471016
1662.358417,0.014688874
1662.840539,0.012585566
1663.322662,0.013296925
1663.804784,0.01382608
1664.286907,0.013494655
1664.769029,0.012305963
1665.251152,0.013329457
1665.733274,0.012181462
1666.215397,0.011412308
1666.697519,0.010903019
1667.179642,0.010646499
1667.661764,0.010834338
1668.143887,0.011489718
1668.626009,0.012017995
1669.108132,0.011511124
1669.590254,0.012286945
1670.072377,0.010598482
1670.554499,0.0100784
1671.036622,0.0108329
1671.518744,0.012029153
1672.000867,0.010716585
1672.48299,0.011925158
1672.965112,0.013496249
1673.447235,0.012346567
1673.929357,0.014602341
1674.41148,0.012803774
1674.893602,0.012768953
1675.375725,0.010839428
1675.857847,0.009746663
1676.33997,0.010096065
1676.822092,0.009836944
1677.304215,0.009667617
1677.786337,0.00931678
1678.26846,0.009134249
1678.750582,0
1679.232705,0
1679.714827,0
1680.19695,0
1680.679072,0
1681.161195,0
1681.643317,0.009221298
1682.12544,0.010326578
1682.607562,0.01005543
1683.089685,0.009670386
1683.571807,0
1684.05393,0
1684.536052,0
1685.018175,0
1685.500297,0
1685.98242,0
1686.464542,0
1686.946665,0
1687.428787,0
1687.91091,0
1688.393032,0
1688.875155,0
1689.357277,0
1689.8394,0
1690.321522,0
1690.803645,0
1691.285767,0
1691.76789,0
1692.250012,0
1692.732135,0
1693.214257,0
1693.69638,0
1694.178503,0
1694.660625,0
1695.142748,0
1695.62487,0
1696.106993,0
1696.589115,0
1697.071238,0
1697.55336,0
1698.035483,0
1698.517605,0
1698.999728,0
1699.48185,0
1699.963973,0
1700.446095,0
1700.928218,0
1701.41034,0
1701.892463,0.009139026
1702.374585,0.009858498
1702.856708,0.008921275
1703.33883,0
1703.820953,0
1704.303075,0
1704.785198,0
1705.26732,0
1705.749443,0
1706.231565,0.009293043
1706.713688,0.011999316
1707.19581,0.011760804
1707.677933,0.012133941
1708.160055,0.011430524
1708.642178,0.012719722
1709.1243,0.011826667
1709.606423,0.011393095
1710.088545,0.01187977
1710.570668,0.011093835
1711.05279,0.013157742
1711.534913,0.012804977
1712.017035,0.013857321
1712.499158,0.013832644
1712.98128,0.013313052
1713.463403,0.013085251
1713.945525,0.013545194
1714.427648,0.014634459
1714.90977,0.015805237
1715.391893,0.016359285
1715.874015,0.01623818
1716.356138,0.0158717
1716.838261,0.015439846
1717.320383,0.015083591
1717.802506,0.01549905
1718.284628,0.017432243
1718.766751,0.026974077
1719.248873,0.030722655
1719.730996,0.033410996
1720.213118,0.034380831
1720.695241,0.034438497
1721.177363,0.034783922
1721.659486,0.035987858
1722.141608,0.03818702
1722.623731,0.037527332
1723.105853,0.041541613
1723.587976,0.045550355
1724.070098,0.048513526
1724.552221,0.049606812
1725.034343,0.048866638
1725.516466,0.047143575
1725.998588,0.04552354
1726.480711,0.044667405
1726.962833,0.044735774
1727.444956,0.045910542
1727.927078,0.048335991
1728.409201,0.051577141
1728.891323,0.054535535
1729.373446,0.056287042
1729.855568,0.0564894
1730.337691,0.055123215
1730.819813,0.052705544
1731.301936,0.05024567
1731.784058,0.048468327
1732.266181,0.047293096
1732.748303,0.046321181
1733.230426,0.045803544
1733.712548,0.0462589
1734.194671,0.04767826
1734.676793,0.049579809
1735.158916,0.051566408
1735.641038,0.053626705
1736.123161,0.055855312
1736.605283,0.057857456
1737.087406,0.058618415
1737.569528,0.057588489
1738.051651,0.055587024
1738.533773,0.053803067
1739.015896,0.052727423
1739.498019,0.052251286
1739.980141,0.052172422
1740.462264,0.052386519
1740.944386,0.053007823
1741.426509,0.05411368
1741.908631,0.055441538
1742.390754,0.056639912
1742.872876,0.057555291
1743.354999,0.05799916
1743.837121,0.05782274
1744.319244,0.057008054
1744.801366,0.05532401
1745.283489,0.052487006
1745.765611,0.048641327
1746.247734,0.044383507
1746.729856,0.040526979
1747.211979,0.037544335
1747.694101,0.035259832
1748.176224,0.037469779
1748.658346,0.037029728
1749.140469,0.037691339
1749.622591,0.038539469
1750.104714,0.035043137
1750.586836,0.038299634
1751.068959,0.036825176
1751.551081,0.034296863
1752.033204,0.030942947
1752.515326,0.027329687
1752.997449,0.024134511
1753.479571,0.015798129
1753.961694,0.013823634
1754.443816,0.012332513
1754.925939,0.013608377
1755.408061,0.013513931
1755.890184,0.01359678
1756.372306,0.013271744
1756.854429,0.012458876
1757.336551,0.011386427
1757.818674,0.011982815
1758.300796,0.00966264
1758.782919,0
1759.265041,0
1759.747164,0
1760.229286,0
1760.711409,0
1761.193531,0
1761.675654,0
1762.157777,0
1762.639899,0
1763.122022,0
1763.604144,0
1764.086267,0
1764.568389,0
1765.050512,0
1765.532634,0
1766.014757,0
1766.496879,0
1766.979002,0
1767.461124,0
1767.943247,0
1768.425369,0
1768.907492,0
1769.389614,0
1769.871737,0
1770.353859,0
1770.835982,0
1771.318104,0
1771.800227,0
1772.282349,0
1772.764472,0
1773.246594,0
1773.728717,0
1774.210839,0
1774.692962,0
1775.175084,0
1775.657207,0
1776.139329,0
1776.621452,0
1777.103574,0
1777.585697,0
1778.067819,0
1778.549942,0
1779.032064,0
1779.514187,0
1779.996309,0
1780.478432,0
1780.960554,0
1781.442677,0
1781.924799,0
1782.406922,0
1782.889044,0
1783.371167,0
1783.853289,0
1784.335412,0
1784.817535,0
1785.299657,0
1785.78178,0
1786.263902,0
1786.746025,0
1787.228147,0
1787.71027,0
1788.192392,0
1788.674515,0
1789.156637,0.009421795
1789.63876,0.009122179
1790.120882,0
1790.603005,0
1791.085127,0
1791.56725,0
1792.049372,0
1792.531495,0.009961887
1793.013617,0.012100602
1793.49574,0.013874072
1793.977862,0.015772716
1794.459985,0.016098791
1794.942107,0.015674485
1795.42423,0.015239668
1795.906352,0.015307143
1796.388475,0.016106582
1796.870597,0.017078824
1797.35272,0.017319369
1797.834842,0.016897048
1798.316965,0.016930186
1798.799087,0.014866678
1799.28121,0.017161539
1799.763332,0.019671071
1800.245455,0.021246201
1800.727577,0.021402747
1801.2097,0.020742684
1801.691822,0.019920495
1802.173945,0.019165855
1802.656067,0.018948751
1803.13819,0.019907348
1803.620312,0.022046849
1804.102435,0.024533242
1804.584557,0.026372619
1805.06668,0.027078907
1805.548802,0.026932396
1806.030925,0.02653435
1806.513047,0.026078963
1806.99517,0.025130542
1807.477293,0.023582648
1807.959415,0.021443323
1808.441538,0.01809853
1808.92366,0.01653569
1809.405783,0.013153404
1809.887905,0.011179789
1810.370028,0.009579792
1810.85215,0.009251985
1811.334273,0.009404509
1811.816395,0.009763403
1812.298518,0.011705208
1812.78064,0.014458588
1813.262763,0.01682618
1813.744885,0.016019172
1814.227008,0.013522748
1814.70913,0.01307705
1815.191253,0.012106894
1815.673375,0.011750197
1816.155498,0.011363117
1816.63762,0.011070544
1817.119743,0.011180916
1817.601865,0.011120879
1818.083988,0.011589462
1818.56611,0.009248954
1819.048233,0
1819.530355,0
1820.012478,0
1820.4946,0
1820.976723,0
1821.458845,0.009501474
1821.940968,0.009682167
1822.42309,0.009816578
1822.905213,0.009762896
1823.387335,0.008985483
1823.869458,0
1824.35158,0
1824.833703,0
1825.315825,0
1825.797948,0
1826.28007,0
1826.762193,0
1827.244315,0
1827.726438,0
1828.20856,0
1828.690683,0
1829.172805,0
1829.654928,0
1830.137051,0
1830.619173,0
1831.101296,0
1831.583418,0
1832.065541,0
1832.547663,0
1833.029786,0
1833.511908,0
1833.994031,0
1834.476153,0
1834.958276,0
1835.440398,0
1835.922521,0
1836.404643,0
1836.886766,0
1837.368888,0
1837.851011,0
1838.333133,0
1838.815256,0
1839.297378,0
1839.779501,0
1840.261623,0
1840.743746,0
1841.225868,0
1841.707991,0
1842.190113,0
1842.672236,0
1843.154358,0
1843.636481,0
1844.118603,0
1844.600726,0
1845.082848,0
1845.564971,0
1846.047093,0
1846.529216,0
1847.011338,0
1847.493461,0
1847.975583,0
1848.457706,0
1848.939828,0
1849.421951,0
1849.904073,0
1850.386196,0
1850.868318,0
1851.350441,0
1851.832563,0
1852.314686,0
1852.796809,0
1853.278931,0
1853.761054,0
1854.243176,0
1854.725299,0
1855.207421,0.009354302
1855.689544,0.009320796
1856.171666,0.009301961
1856.653789,0
1857.135911,0.009316144
1857.618034,0.009925518
1858.100156,0.011657893
1858.582279,0.011302921
1859.064401,0.012332579
1859.546524,0.016273402
1860.028646,0.018060796
1860.510769,0.023270419
1860.992891,0.033944444
1861.475014,0.036683954
1861.957136,0.037470787
1862.439259,0.035899291
1862.921381,0.025530183
1863.403504,0.020165748
1863.885626,0.016038277
1864.367749,0.015292169
1864.849871,0.018719098
1865.331994,0.025057874
1865.814116,0.037564346
1866.296239,0.041285848
1866.778361,0.042184946
1867.260484,0.041398413
1867.742606,0.039409957
1868.224729,0.036391301
1868.706851,0.033531018
1869.188974,0.026812054
1869.671096,0.035850108
1870.153219,0.04098927
1870.635341,0.045513346
1871.117464,0.047393364
1871.599586,0.04725637
1872.081709,0.047365503
1872.563831,0.048330307
1873.045954,0.048469276
1873.528076,0.046962824
1874.010199,0.045321921
1874.492321,0.044794982
1874.974444,0.044407731
1875.456567,0.042449806
1875.938689,0.038752085
1876.420812,0.035054498
1876.902934,0.0334215
1877.385057,0.034176427
1877.867179,0.03596348
1878.349302,0.037721574
1878.831424,0.039204953
1879.313547,0.039844994
1879.795669,0.038775753
1880.277792,0.035777491
1880.759914,0.025307718
1881.242037,0.020296314
1881.724159,0.016252464
1882.206282,0.017276142
1882.688404,0.016688681
1883.170527,0.016607773
1883.652649,0.016621141
1884.134772,0.016581899
1884.616894,0.016198403
1885.099017,0.01559436
1885.581139,0.015409352
1886.063262,0.016442149
1886.545384,0.016032524
1887.027507,0.019535575
1887.509629,0.022137815
1887.991752,0.023161578
1888.473874,0.023258511
1888.955997,0.022760705
1889.438119,0.020921901
1889.920242,0.017629747
1890.402364,0.01689862
1890.884487,0.013284936
1891.366609,0.011221847
1891.848732,0.009908145
1892.330854,0.008646624
1892.812977,0
1893.295099,0
1893.777222,0
1894.259344,0
1894.741467,0
1895.223589,0
1895.705712,0
1896.187834,0
1896.669957,0
1897.152079,0
1897.634202,0.00908123
1898.116325,0.012814103
1898.598447,0.015317507
1899.08057,0.016484041
1899.562692,0.016495134
1900.044815,0.010720396
1900.526937,0
1901.00906,0
1901.491182,0
1901.973305,0
1902.455427,0
1902.93755,0
1903.419672,0
1903.901795,0
1904.383917,0
1904.86604,0
1905.348162,0
1905.830285,0
1906.312407,0.010860515
1906.79453,0.016482355
1907.276652,0.017881025
1907.758775,0.017434822
1908.240897,0.01633224
1908.72302,0.01285095
1909.205142,0.010257332
1909.687265,0
1910.169387,0
1910.65151,0
1911.133632,0
1911.615755,0
1912.097877,0
1912.58,0
1913.062122,0
1913.544245,0
1914.026367,0
1914.50849,0
1914.990612,0
1915.472735,0
1915.954857,0
1916.43698,0
